"1371","","3","STREAM","EXID_RW_BOOKW_00130","0.5","","","","0","26","Wir können erst weitermachen, wenn dieser Gegner erledigt ist."
"1372","","3","STREAM","EXID_RW_BOOKW_00140","0.5","","","","0","26","Ziele höher!"
"1373","","3","STREAM","EXID_RW_BOOKW_00150","0.5","","","","0","26","Ziele tiefer!"
"1374","","3","STREAM","EXID_RW_BOOKW_00160","0.5","","","","0","26","Ziele weiter rechts!"
"1375","","3","STREAM","EXID_RW_BOOKW_00170","0.5","","","","0","26","Ziele weiter links!"
"1376","","3","STREAM","EXID_RW_BOOKW_00180","0.5","","","","0","26","Achte auf deine Umgebung!"
"1377","","3","STREAM","EXID_RW_BOOKW_00190","0.5","","","","0","26","Gegner von oben!"
"1378","","3","STREAM","EXID_RW_BOOKW_00200","0.5","","","","0","26","Gegner von unten!"
"1379","","3","STREAM","EXID_RW_BOOKW_00210","0.5","","","","0","26","Gegner von rechts!"
"1380","","3","STREAM","EXID_RW_BOOKW_00220","0.5","","","","0","26","Gegner von links!"
"1381","","3","STREAM","EXID_RW_BOOKW_00230","0.5","","","","0","26","Schau nach oben!"
"1382","","3","STREAM","EXID_RW_BOOKW_00240","0.5","","","","0","26","Schau nach unten!"
"1383","","3","STREAM","EXID_RW_BOOKW_00250","0.5","","","","0","26","Spring über den Angriff!"
"1384","","3","STREAM","EXID_RW_BOOKW_00260","0.5","","","","0","26","Verteidigt eure Positionen!"
"1385","","3","STREAM","EXID_RW_BOOKW_00270","0.5","","","","0","26","Schlagt mit Magie zurück!"
"1386","","3","STREAM","EXID_RW_BOOKW_00280","0.5","","","","0","26","Ziele auf den Kopf!"
"1387","","3","STREAM","EXID_RW_BOOKW_00290","0.5","","","","0","26","Ziele auf die Arme!"
"1388","","3","STREAM","EXID_RW_BOOKW_00300","0.5","","","","0","26","Ziele auf die Beine!"
"1389","","3","STREAM","EXID_RW_BOOKW_00310","0.5","","","","0","26","Seine Schwachstelle ist komplett ungeschützt!"
"1390","","3","STREAM","EXID_RW_BOOKW_00320","0.5","","","","0","26","Fast geschafft!"
"1391","","3","STREAM","EXID_RW_BOOKW_00330","0.5","","","","0","26","Gut! Deine Angriffe zeigen beim Gegner Wirkung!"
"1392","","3","STREAM","EXID_RW_BOOKW_00340","0.5","","","","0","26","Mist! Deine Angriffe bewirken gar nichts!"
"1393","","3","STREAM","EXID_RW_BOOKW_00350","0.5","","","","0","26","Unsere Magie wird abgewehrt!"
"1394","","3","STREAM","EXID_RW_BOOKW_00360","0.5","","","","0","26","Dieser hier kann sich gegen unsere Magie verteidigen!"
"1395","","3","STREAM","EXID_RW_BOOKW_00370","0.5","","","","0","26","Magie ist die einzige Möglichkeit, den hier zu verletzen!"
"1396","","3","STREAM","EXID_RW_BOOKW_00380","0.5","","","","0","26","Physische Angriffe sind die einzige Möglichkeit, den hier zu verletzen!"
"1397","","3","STREAM","EXID_RW_KAINE_00010","0.5","","","","0","28","Kommst du zurecht?"
"1398","","3","STREAM","EXID_RW_KAINE_00020","0.5","","","","0","28","Immer mit der Ruhe, ja?"
"1399","","3","STREAM","EXID_RW_KAINE_00030","0.5","","","","0","28","Da ist schon mehr als das nötig, um mich zu töten!"
"1400","","3","STREAM","EXID_RW_KAINE_00040","0.5","","","","0","28","Ich werde jeden Einzelnen von euch töten!"
"1401","","3","STREAM","EXID_RW_KAINE_00050","0.5","","","","0","28","Ist das alles, was du draufhast?!"
"1402","","3","STREAM","EXID_RW_KAINE_00060","0.5","","","","0","28","Verdammt ... So werde ich nicht ... sterben!"
"1403","","3","STREAM","EXID_RW_KAINE_00070","0.5","","","","0","28","Stirb, Bastard!"
"1404","","3","STREAM","EXID_RW_KAINE_00080","0.5","","","","0","28","Ich werde diese Bastarde in Stücke reißen!"
"1405","","3","STREAM","EXID_RW_KAINE_00090","0.5","","","","0","28","Vergiss die kleinen Typen!"
"1406","","3","STREAM","EXID_RW_KAINE_00100","0.5","","","","0","28","Greif einfach den großen Typen an!"
"1407","","3","STREAM","EXID_RW_KAINE_00110","0.5","","","","0","28","Ich werde dich zerrfetzen!"
"1408","","3","STREAM","EXID_RW_KAINE_00120","0.5","","","","0","28","Wachsam bleiben!"
"1409","","3","STREAM","EXID_RW_KAINE_00130","0.5","","","","0","28","Ziele höher!"
"1410","","3","STREAM","EXID_RW_KAINE_00140","0.5","","","","0","28","Ziele tiefer!"
"1411","","3","STREAM","EXID_RW_KAINE_00150","0.5","","","","0","28","Ziele weiter rechts!"
"1412","","3","STREAM","EXID_RW_KAINE_00160","0.5","","","","0","28","Ziele weiter links!"
"1413","","3","STREAM","EXID_RW_KAINE_00170","0.5","","","","0","28","Die Bastarde sind überall!"
"1414","","3","STREAM","EXID_RW_KAINE_00180","0.5","","","","0","28","Pass auf! Über dir!"
"1415","","3","STREAM","EXID_RW_KAINE_00190","0.5","","","","0","28","Pass auf! Unter dir!"
"1416","","3","STREAM","EXID_RW_KAINE_00200","0.5","","","","0","28","Über dir! Pass auf!"
"1417","","3","STREAM","EXID_RW_KAINE_00210","0.5","","","","0","28","Von rechts!"
"1418","","3","STREAM","EXID_RW_KAINE_00220","0.5","","","","0","28","Von links!"
"1419","","3","STREAM","EXID_RW_KAINE_00230","0.5","","","","0","28","Spring drüber!"
"1420","","3","STREAM","EXID_RW_KAINE_00240","0.5","","","","0","28","Wachsam bleiben!"
"1421","","3","STREAM","EXID_RW_KAINE_00250","0.5","","","","0","28","Schlag sie mit Magie!"
"1422","","3","STREAM","EXID_RW_KAINE_00260","0.5","","","","0","28","Ziele auf den Kopf des Bastards!"
"1423","","3","STREAM","EXID_RW_KAINE_00270","0.5","","","","0","28","Ziele auf die Arme des Bastards!"
"1424","","3","STREAM","EXID_RW_KAINE_00280","0.5","","","","0","28","Ziele auf die Beine des Bastards!"
"1425","","3","STREAM","EXID_RW_KAINE_00290","0.5","","","","0","28","Könnte dein Schwachpunkt noch offensichtlicher sein?!"
"1426","","3","STREAM","EXID_RW_KAINE_00300","0.5","","","","0","28","Wir haben sie fast!"
"1427","","3","STREAM","EXID_RW_KAINE_00310","0.5","","","","0","28","Weiter so!"
"1428","","3","STREAM","EXID_RW_KAINE_00320","0.5","","","","0","28","Verdammt! Die Magie ist wirkungslos!"
"1429","","3","STREAM","EXID_RW_KAINE_00330","0.5","","","","0","28","Unsere Magie wird abgewehrt!"
"1430","","3","STREAM","EXID_RW_KAINE_00340","0.5","","","","0","28","Du willst Magie? Ich habe mehr Magie, als dir lieb ist!"
"1431","","3","STREAM","EXID_RW_KAINE_00350","0.5","","","","0","28","Ich werde diesen Bastard in Stücke schneiden!"
"1432","","3","STREAM","EXID_RW_SNOW_00010","0.5","","","","0","35","Geht es allen gut?"
"1433","","3","STREAM","EXID_RW_SNOW_00020","0.5","","","","0","35","Überanstrengt euch nicht!"
"1434","","3","STREAM","EXID_RW_SNOW_00030","0.5","","","","0","35","Schon gut! Ist doch nur ein Kratzer!"
"1435","","3","STREAM","EXID_RW_SNOW_00040","0.5","","","","0","35","Keine Sorge! Mir geht es gut!"
"1436","","3","STREAM","EXID_RW_SNOW_00050","0.5","","","","0","35","Ich ... Ich kann noch immer kämpfen ..."
"1437","","3","STREAM","EXID_RW_SNOW_00060","0.5","","","","0","35","Mach dir ... keine Sorgen um mich ..."
"1438","","3","STREAM","EXID_RW_SNOW_00070","0.5","","","","0","35","Alles in Ordnung?"
"1439","","3","STREAM","EXID_RW_SNOW_00080","0.5","","","","0","35","Überlass das mir!"
"1440","","3","STREAM","EXID_RW_SNOW_00090","0.5","","","","0","35","Ich kümmere mich um die kleinen Typen!"
"1441","","3","STREAM","EXID_RW_SNOW_00100","0.5","","","","0","35","Kümmere du dich um den Großen!"
"1442","","3","STREAM","EXID_RW_SNOW_00110","0.5","","","","0","35","Also dann!"
"1443","","3","STREAM","EXID_RW_SNOW_00120","0.5","","","","0","35","Wachsam bleiben!"
"1444","","3","STREAM","EXID_RW_SNOW_00130","0.5","","","","0","35","Ziele höher!"
"1445","","3","STREAM","EXID_RW_SNOW_00140","0.5","","","","0","35","Ziele tiefer!"
"1446","","3","STREAM","EXID_RW_SNOW_00150","0.5","","","","0","35","Ziele weiter rechts!"
"1447","","3","STREAM","EXID_RW_SNOW_00160","0.5","","","","0","35","Ziele weiter links!"
"1448","","3","STREAM","EXID_RW_SNOW_00170","0.5","","","","0","35","Pass auf deine Umgebung auf!"
"1449","","3","STREAM","EXID_RW_SNOW_00180","0.5","","","","0","35","Pass auf! Die Angriffe kommen von oben!"
"1450","","3","STREAM","EXID_RW_SNOW_00190","0.5","","","","0","35","Angriff von unten!"
"1451","","3","STREAM","EXID_RW_SNOW_00200","0.5","","","","0","35","Angriff von oben!"
"1452","","3","STREAM","EXID_RW_SNOW_00210","0.5","","","","0","35","Angriff von rechts!"
"1453","","3","STREAM","EXID_RW_SNOW_00220","0.5","","","","0","35","Angriff von links!"
"1454","","3","STREAM","EXID_RW_SNOW_00230","0.5","","","","0","35","Spring über diesen Angriff!"
"1455","","3","STREAM","EXID_RW_SNOW_00240","0.5","","","","0","35","Weiter verteidigen!"
"1456","","3","STREAM","EXID_RW_SNOW_00250","0.5","","","","0","35","Versuche, den Gegner mit Magie zu treffen!"
"1457","","3","STREAM","EXID_RW_SNOW_00260","0.5","","","","0","35","Ziele auf den Kopf!"
"1458","","3","STREAM","EXID_RW_SNOW_00270","0.5","","","","0","35","Ziele auf die Arme!"
"1459","","3","STREAM","EXID_RW_SNOW_00280","0.5","","","","0","35","Ziele auf die Beine!"
"1460","","3","STREAM","EXID_RW_SNOW_00290","0.5","","","","0","35","Es ist, als wollte das Ding, dass wir es angreifen."
"1461","","3","STREAM","EXID_RW_SNOW_00300","0.5","","","","0","35","Wir haben es fast geschafft!"
"1462","","3","STREAM","EXID_RW_SNOW_00310","0.5","","","","0","35","Ja! Ich glaube, der Angriff zeigt Wirkung!"
"1463","","3","STREAM","EXID_RW_SNOW_00320","0.5","","","","0","35","Dieser Angriff scheint nichts zu bewirken ..."
"1464","","3","STREAM","EXID_RW_SNOW_00330","0.5","","","","0","35","Das Ding wehrt unsere Magie einfach ab!"
"1465","","3","STREAM","EXID_RW_SNOW_00340","0.5","","","","0","35","Oh nein! Das Ding wehrt unsere Magie ab!"
"1466","","3","STREAM","EXID_RW_SNOW_00350","0.5","","","","0","35","Ich glaube, hier sollten wir Magie nutzen!"
"1467","","3","STREAM","EXID_RW_SNOW_00360","0.5","","","","0","35","Bei dem sollten wir physische Angriffe nutzen!"
"1468","","3","STREAM","EXID_RW_KAINE_00360","0.5","","","","0","28","Verpiss dich, Tod! Verpiss ... dich ..."
"1469","","3","STREAM","EXID_RW_SNOW_00370","0.5","","","","0","35","Ich ... Ich kann nicht mehr ..."
"1470","","3","STREAM","EXID_RW_NIER020_00010","0.5","","","","0","2","Yonah ... Es tut mir leid."
"1471","","3","STREAM","EXID_RW_NIER020_00020","0.5","","","","0","2","Nein ... Es kann nicht ... hier enden ..."
"1472","","3","STREAM","EXID_RW_NIER020_00030","0.5","","","","0","2","Yonah ... Ich muss ... Yonah retten ..."
"1473","","1","STREAM","RID_VILMANA_00080","0.5","","","","0","8","Oh. Ihr. Tja, ich bin gerade etwas beschäftigt."
"1474","","1","STREAM","RID_VILYTHE_00050","0.5","","","","0","8","Unser Wasservorrat ist neuerdings verschmutzt."
"1475","","1","STREAM","RID_VILMANB_00040","0.5","","","","0","8","Wenn doch nur unsere Ernte neuerdings nicht so gering ausfallen würden ..."
"1476","","1","STREAM","RID_VILGUSA_00050","0.5","","","","0","9","Die Schatten greifen gerne an bewölkten Tagen an."
"1477","","1","STREAM","RID_VILWIFB_00060","0.5","","","","0","108","Alles ist so schwer, seit mein Mann fortgegangen ist."
"1478","","1","STREAM","RID_VILWIFA_00050","0.5","","","","0","108","Wasser und Nahrungsmittel werden immer teurer."
"1479","","1","STREAM","RID_VILWIFD_00020","0.5","","","","0","108","Es wird schwierig, hier zu leben."
"1480","","1","STREAM","RID_VILFOOD_00070","0.5","","","","0","108","Warum kauft Ihr nicht etwas, hmm?"
"1481","","1","STREAM","RID_VILGUB_00040","0.5","","","","0","8","Ach, Ihr seid es, hm? Tja, wir zählen alle auf Euch!"
"1482","","1","STREAM","RID_VILGUH_00020","0.5","","","","0","9","Jetzt werdet nicht noch krank vor Sorge, hört Ihr?"
"1483","","1","STREAM","RID_VILGUNA_00030","0.5","","","","0","9","Ich hoffe, Ihr findet Eure Yonah! Ganz ehrlich."
"1484","","1","STREAM","RID_VILTOOL_00090","0.5","","","","0","10","Mann, ich bin fix und fertig ..."
"1485","","1","STREAM","RID_VILWOMD_00050","0.5","","","","0","108","Ich wusste es ... Genau das meinte ich ..."
"1486","","1","STREAM","RID_VILWOME_00030","0.5","","","","0","108","Wie soll ich jetzt nur weitermachen?"
"1487","","1","STREAM","RID_VILWOMB_00050","0.5","","","","0","108","Uff. Warum bin ich die Einzige, die so hart arbeitet?!"
"1488","","1","STREAM","RID_VILWOMC_00070","0.5","","","","0","108","Alle scheinen irgendwie zu leiden."
"1489","","1","STREAM","RID_VILOLMC_00050","0.5","","","","0","8","Verflucht seien meine alten Knochen!"
"1490","","1","STREAM","RID_VILOLMD_00050","0.5","","","","0","8","Ich fürchte mich vor dem, was das Schicksal als Nächstes für uns bereithält."
"1491","","1","STREAM","RID_VILMANF_00030","0.5","","","","0","8","Ist das Tor auch wirklich sicher? Ich bin da etwas besorgt."
"1492","","1","STREAM","RID_VILOLMB_00040","0.5","","","","0","8","Unterschätzt mich nicht des Alters wegen!"
"1493","","1","STREAM","RID_VILOLWA_00070","0.5","","","","0","108","Derzeit gibt es wohl größere Sorgen, als die Gesundheit einer alten Frau ..."
"1494","","1","STREAM","RID_VILWOMD_00060","0.5","","","","0","108","Seit die Lebensmittel knapp wurden, sind die Leute ziemlich ungehalten."
"1495","","1","STREAM","RID_VILOLWC_00040","0.5","","","","0","108","Ich würde es vorziehen, nicht so viel zu gehen. Mein Rücken tut so weh."
"1496","","1","STREAM","RID_VILWIFA_00060","0.5","","","","0","108","Seit mein Sohn geschieden ist, hat es ein Desaster nach dem anderen gegeben."
"1497","","1","STREAM","RID_VILGIRLE_00020","0.5","","","","0","71","Ich habe Huuunger!!!"
"1498","","1","STREAM","RID_VILBOYC_00050","0.5","","","","0","71","Erwachsene sollten nicht so durch die Gegend laufen!"
"1499","","1","STREAM","RID_VILGIRLD_00020","0.5","","","","0","71","Mama lacht nicht mehr, seit Papa gestorben ist."
"1500","","1","STREAM","RID_VILBOYB_00040","0.5","","","","0","71","Ich wünschte, ich könnte diesen Ort verlassen ..."
"1501","","2","STREAM","EID_3100_rw_0010_SNOW020_X","0.5","","","","0","35","Also so sieht die Außenwelt aus ..."
"","","2","STREAM","EID_3100_rw_0020_SNOW020_X","0.5","","","","0","35","Ich habe so viel Zeit gefangen in der Villa verbracht, dass ich nicht recht wusste, was ich erwarten sollte."
"","","2","STREAM","EID_3100_rw_0030_NIER020_X","0.5","","","","0","2","Dies ist erst der Anfang.<LF>Es gibt jede Menge Orte, die wir dir zeigen könnten."
"","","2","STREAM","EID_3100_rw_0040_SNOW020_X","0.5","","","","0","35","Wow! Das würdet ihr tun? ... Für mich?"
"","","2","STREAM","EID_3100_rw_0050_BOOKW010_X","0.5","","","","0","26","Vielleicht sollten wir mit dem Meer anfangen.<LF>Der Ozean ist schon ein beeindruckender Anblick!"
"","","2","STREAM","EID_3100_rw_0060_SNOW020_X","0.5","","","","0","35","Großartig! Aber ... zuerst müssen wir Kaine helfen."
"","","2","STREAM","EID_3100_rw_0070_NIER020_X","0.5","","","","0","2","Mit deiner Hilfe werden wir das tun."
"1502","","4","STREAM","EID_3200_rw_0010_BOOKW010_X","0.5","","","","0","26","Unser erster Besuch seit fünf Jahren ... Nicht, dass ich aufgeregt wäre."
"","","4","STREAM","EID_3200_rw_0020_NIER020_X","0.5","","","","0","2","Ich habe hier noch ein paar Dinge zu erledigen."
"","","4","STREAM","EID_3200_rw_0030_BOOKW010_X","0.5","","","","0","26","Geschäftliches?"
"","","4","STREAM","EID_3200_rw_0040_NIER020_X","0.5","","","","0","2","Ich werde diesen Schatten so heftig schlagen, dass er nicht mehr stehen kann."
"","","4","STREAM","EID_3200_rw_0050_NIER020_X","0.5","","","","0","2","Er hat Kainé und Yonah erwischt und ist damit fünf Jahre lang davongekommen."
"1503","","1","STREAM","RID_MSKSTR_00040","0.5","","","","0","46","(Die Neuigkeiten unseres Königs haben die ganze Stadt in Aufregung versetzt!)"
"1504","","1","STREAM","RID_MSKTOOL_00050","0.5","","","","0","46","(Ist es zu glauben? Unser Prinz ist erwachsen geworden!)"
"1505","","1","STREAM","RID_MSKFOOD_00050","0.5","","","","0","146","(Ich bin so neidisch auf Fyra!)"
"1506","","1","STREAM","RID_MSKWEP_00050","0.5","","","","0","46","(Das Leben wäre perfekt, wenn nur diese Wölfe nicht wären.)"
"1507","","3","STREAM","RID_MSKSOLA_00070","0.5","","","","0","47","(Beschützt den König um jeden Preis!)"
"1508","","3","STREAM","RID_MSKSOLB_00060","0.5","","","","0","47","(Sterbt, Wölfe!)"
"1509","","3","STREAM","RID_MSKSOLC_00140","0.5","","","","0","47","(Nicht aufhören! Bewegung, Bewegung, Bewegung!)"
"1510","","3","STREAM","RID_MSKSOLD_00070","0.5","","","","0","47","(Für Königin Fyra!)"
"1511","","3","STREAM","RID_MSKSOLE_00060","0.5","","","","0","47","(Das ist für meine Tochter! Und meine Familie!)"
"1512","","3","STREAM","RID_MSKSOLF_00050","0.5","","","","0","47","(Verdammt! Sie sind zu schnell!)"
"1513","","3","STREAM","RID_MSKSOLG_00020","0.5","","","","0","47","(Nnnrrgh!)"
"1514","","3","STREAM","RID_MSKSOLH_00020","0.5","","","","0","47","(Gragh!)"
"1515","","3","STREAM","RID_MSKSOLI_00020","0.5","","","","0","47","(Aahh! Ich ... Ich kann noch!)"
"1516","","3","STREAM","EID_4230_rw_0100_TYK010_Y","0.5","","","","0","45","(Fyra! Ich werde dich rächen!)"
"1517","","3","STREAM","EID_4230_rw_0110_TYK010_Y","0.5","","","","0","45","(Seid vorsichtig!)"
"1518","","3","STREAM","EID_4230_rw_0120_MASKADV_Y","0.5","","","","0","43","(Haltet die Wölfe vom König fern!)"
"1519","","3","STREAM","EID_4230_rw_0130_MASKADV_Y","0.5","","","","0","43","(Mein Gebieter! Ihr seid in Gefahr!)"
"1520","","1","STREAM","RID_MSKSOLC_00210","0.5","","","","0","46","(Der König ist am Boden zerstört.)"
"1521","","1","STREAM","RID_MSKMANB_00070","0.5","","","","0","46","(Sind wir diese verdammten Wölfe nun endlich losgeworden?)"
"1522","","1","STREAM","RID_MSKWIFA_00050","3","","","","0","146","(Ich muss Fyra an ihrem Grab die letzte Ehre erweisen ...)"
"1523","","1","STREAM","RID_MSKSOLK_00080","0.5","","","","0","46","(Diese Stadt ist ein harter Ort zum Leben. Meint Ihr nicht auch?)"
"1524","","1","STREAM","RID_MSKTOOL_00070","0.5","","","","0","46","(Die Desaster haben uns nur ereilt, weil wir die Regeln nicht befolgt haben!)"
"1525","","1","STREAM","RID_MSKWEP_00080","0.5","","","","0","51","(Fyra war so ein liebes Kind. Solch ein wundervolles kleines Mädchen ...)"
"1526","","1","STREAM","RID_CLMANA_00050","0.5","","","","0","8","Ich ... Ich kann niemandem mehr vertrauen."
"1527","","1","STREAM","RID_CLYTHA_00060","0.5","","","","0","8","Was soll ich nur tun ...?"
"1528","","1","STREAM","EID_4430_rw_0030_CLIFFNMG_X","0.5","","","","0","8","Ahhh! Es geht doch nichts über etwas frische Luft!"
"1529","","1","STREAM","RID_CLWOMB_00040","0.5","","","","0","108","Sprecht nicht mit mir!"
"1530","","1","STREAM","RID_CLYTHB_00050","0.5","","","","0","8","Geht! Wir wollen nicht nach draußen!"
"1531","","1","STREAM","EID_4430_rw_0060_CLIFFNYG_X","0.5","","","","0","8","Ich kann mich nicht weiter drinnen verkriechen. Ich werde noch ganz fett!"
"1532","","1","STREAM","RID_CLBOYA_00020_ex","0.5","","","","0","108","Hey ... Wer ist das?"
"1533","","1","STREAM","RID_CLWOMC_00020_ex","0.5","","","","0","108","Hihihi! Ach, dem Kind geht es gut."
"1534","","1","STREAM","RID_CLOLMA_00030","0.5","","","","0","8","Es ist vorbei ... Alles ist vorbei ..."
"1535","","3","STREAM","RID_CLMANA_00070","0.5","","","","0","8","Schnappt sie euch!"
"1536","","3","STREAM","RID_CLMANB_00090","0.5","","","","0","8","IHR seid an allem Schuld!"
"1537","","3","STREAM","RID_CLMANC_00060","0.5","","","","0","8","Oh Götter, helft uns! Helft uns, bitte! Wir sind keine Schatten!"
"1538","","3","STREAM","RID_CLWOMA_00080","0.5","","","","0","108","Ich halte das nicht mehr aus!"
"1539","","3","STREAM","RID_CLWOMB_00080","0.5","","","","0","108","Geht weg! Damit komme ich nicht klar! Lass mich in Ruhe!"
